#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
1697.75390625,7.278093473314365e-05,70.64940954153656,0.0007917690946993527,106.5876805689569
1698.2421875,5.473995177408196e-05,63.03660363305514,0.0004306718786449709,126.0935117623862
1698.73046875,2.913917823943148e-05,48.01421847182066,0.0002943767768266503,63.85739277197961
1699.21875,9.439852839110895e-06,46.71500043498725,0.0007079950055722931,87.57683544925952
1699.70703125,3.680520405722719e-05,47.43613769384521,0.0009862296357394959,97.93823474577655
1700.1953125,4.133362138724132e-05,54.02940308133837,0.001021138039404783,107.8299690178778
1700.68359375,5.309819846730253e-05,65.23376127052698,0.0008663505472572166,111.6991103758297
1701.171875,6.686655434049448e-05,92.29578966496837,0.0008751397970419205,104.5703294023099
1701.66015625,7.739363973847863e-05,122.6919172759088,0.0008885466186799987,93.58588267966468
1702.1484375,6.950900397022648e-05,141.4970928817024,0.000743101194420237,70.08908277369517
1702.63671875,5.337240797519702e-05,162.3375064794635,0.000724519620108988,33.87014577978511
1703.125,5.539564606913299e-05,9.139871127410885,0.0006414182636592263,8.037084878890191
1703.61328125,5.589731881205253e-05,27.06636771313041,0.000505086374224089,162.3958017976076
1704.1015625,3.357432428558791e-05,16.77049662784797,0.0004403289948505318,146.1994199183523
1704.58984375,3.304196929445685e-05,151.5796983925235,0.0002402183719645576,119.9250583394322
1705.078125,2.993227725916202e-05,150.8110735119821,1.605723458606857e-05,31.64936298869765
1705.56640625,1.954453851634406e-05,122.9863543255652,0.0003312717915350824,81.78687645902271
1706.0546875,2.185106778109127e-05,112.5652913560463,0.0006163415636492638,83.35157867993895
1706.54296875,5.331888160335865e-06,175.5306431391454,0.0005215602885072428,75.27271905362123
1707.03125,2.336034961092064e-05,72.87291425345435,4.304331894757611e-05,40.34843806799955
1707.51953125,4.845847033002071e-05,59.39114420810154,0.0004476348483133043,71.7321237018802
1708.0078125,6.009197117769776e-05,63.89765581339893,0.0007103028441042673,85.84452941465541
1708.49609375,4.798778741703461e-05,55.98160302489082,0.0007609126277310635,93.58785516990667
1708.984375,3.029708297316635e-05,10.69990603848269,0.0005465076451086835,110.9587281042644
1709.47265625,2.334916998179597e-05,87.96541639529322,0.0007257554356558406,162.1116876865047
1709.9609375,5.108743467466665e-05,45.35712841563335,0.001040777255542442,167.4632670339451
1710.44921875,5.367309045167835e-05,26.22875801162152,0.001016659727593689,154.2981077266701
1710.9375,5.459664648690959e-05,165.9277998773048,0.00094116129968709,141.2305305495279
1711.42578125,6.989298288670173e-05,141.0656593936527,0.000681263117807101,123.3495810311514
1711.9140625,6.923711726039081e-05,130.799793650785,0.0003870534081992604,71.83299764364978
1712.40234375,4.732957309150969e-05,119.9008571984739,0.0003982821664781238,178.8013188889003
1712.890625,2.033897262652298e-05,144.223166338941,0.0005714403031935456,139.4519161742078
1713.37890625,2.6280696973483e-05,42.4918243739499,0.0007402741360103975,123.1202334219714
1713.8671875,3.840036136423041e-05,63.01189975876425,0.0007890485021139778,96.88621357432066
1714.35546875,5.13977517967056e-05,54.12517505576837,0.0008637811234304838,66.75577681193356
1714.84375,5.20671086994105e-05,30.95266723558291,0.0007662966994060702,51.14855696852445
1715.33203125,4.77494156360639e-05,168.3012276681179,0.0005875303333424389,22.80056546026481
1715.8203125,5.737492249607928e-05,138.9749351756206,0.0005202825181370055,155.0964584964362
1716.30859375,6.396136382140588e-05,122.5330275121308,0.00068213213054099,112.8292234821837
1716.796875,6.980983947061309e-05,112.9816639016213,0.0008521938136070315,98.31999789232719
1717.28515625,5.537198859454735e-05,114.2759147295349,0.0007312679256383949,82.69139534039304
1717.7734375,3.366758182681913e-05,127.5867994755517,0.0005276770479976995,64.65848851592388
1718.26171875,3.918548443198012e-05,133.1036032856405,0.0004257788856394683,56.28112294485058
1718.75,4.996760378163107e-05,124.0727280486855,0.0004217956553891183,48.18918827700507
1719.23828125,5.008156742410745e-05,119.7201435453435,0.0002941516459592585,63.24554512230198
1719.7265625,5.497129617981013e-05,136.7309351178678,0.0001844909744665047,149.4900120202617
1720.21484375,6.63962006237955e-05,152.6753514587373,0.0002505578027943224,179.5608855228844
1720.703125,5.706416976784833e-05,148.8820397193455,0.0001113331166474242,122.2138178666412
1721.19140625,3.970312861547551e-05,116.9998556790212,0.0003622721875369093,16.1275169177783
1721.6796875,4.85859093124863e-05,64.05406809557245,0.0007018923791904148,3.94059227912615
1722.16796875,8.003430803861651e-05,28.30329931854737,0.0008607299594534627,170.124405999458
1722.65625,0.000102593905245573,5.098357002428116,0.001040812733750236,143.9995810503699
1723.14453125,9.417410648149743e-05,165.7991551245425,0.001052659542670455,115.1913186971364
1723.6328125,7.434804054689301e-05,141.4708501119027,0.0008253621675347698,79.23195400350588
1724.12109375,6.420850068426195e-05,119.2287155290098,0.0006349844473537666,44.17109145946681
1724.609375,4.740990201373942e-05,100.5886563583316,0.0005504530588475462,30.41064484391282
1725.09765625,3.557293563001248e-05,82.42905439630174,0.0003864484416755007,48.39273821146221
1725.5859375,2.726831682021445e-05,77.74992725505825,0.0004648881634004919,98.24729940113902
1726.07421875,6.652386548443838e-06,81.490664526152,0.0007388854259101807,115.9911174374612
1726.5625,1.981739456658273e-05,50.26663551331022,0.000731287299006058,145.7982485489952
1727.05078125,4.221011142684626e-05,53.29296722699802,0.0006891930484578176,21.10626542791946
1727.5390625,6.370129155021891e-05,55.82837950887416,0.0008943536205648758,58.01197419071425
1728.02734375,6.966455513129006e-05,61.36294369625297,0.001060604281143418,67.06763256078712
1728.515625,5.986496814922436e-05,84.13602043614664,0.0009835378114233702,78.04690058137328
1729.00390625,4.791758748269247e-05,116.6978757679335,0.0006036967898293085,116.7038380393838
1729.4921875,3.789031691415325e-05,0.4056229261492206,0.0007564716991848073,6.68337841789057
1729.98046875,6.354862971881199e-05,35.42600139935375,0.001135348901668106,19.14144313741728
1730.46875,8.224565484023786e-05,35.78795508955321,0.001350997290823166,13.95833957455704
1730.95703125,9.134895658804323e-05,33.92547040477817,0.001413599924151583,11.53453014197955
1731.4453125,9.282815177704667e-05,21.94699528259585,0.00124159733726853,10.25064590883128
1731.93359375,0.0001119147644169466,6.546008876286109,0.00107329005244735,8.891831388637671
1732.421875,0.0001343714159284696,4.149623025381495,0.001031060793048924,16.81066065364325
1732.91015625,0.0001499680723365183,4.511606937290188,0.001137338360642668,26.74606011654222
1733.3984375,0.0001637706354989211,2.123460848196467,0.001178280244445521,24.67892905670419
1733.88671875,0.0001672492235961393,178.1902597834935,0.001175340559200311,14.04085606722873
1734.375,0.0001546379740668306,173.5507172504832,0.001122962010984049,5.740371751125671
1734.86328125,0.0001210710646139762,165.0086438564671,0.0008389689099681857,171.0582549666327
1735.3515625,7.906389607812053e-05,157.6495855918743,0.0006751700713679373,151.7954171695976
1735.83984375,4.345063446598613e-05,165.3696485307678,0.0005612193389488451,136.7990068503691
1736.328125,1.706220839785025e-05,15.12269414949008,0.0005015948707388571,96.1527589076366
1736.81640625,4.555228007774184e-06,56.95009878968357,0.0006009735170101964,65.46767060514989
1737.3046875,1.827185255841146e-05,103.6112446189763,0.0007585291332513093,56.08267745766075
1737.79296875,3.907388077806376e-05,91.81897090892009,0.001083613412697407,50.20084058905562
1738.28125,4.207252357583145e-05,81.62420199472052,0.001283530474306569,40.33141437822454
1738.76953125,2.467419429896652e-05,92.58859492193345,0.001099626609037005,34.05838386864771
1739.2578125,2.221869703321557e-05,14.30356357091612,0.0007058429527188953,36.81173313748022
1739.74609375,4.843234794379604e-05,37.08804833828117,0.0002362182362585601,49.4670983285496
1740.234375,6.301315893924317e-05,38.18710856933041,0.0003895811117114927,23.1688087223693
1740.72265625,6.446361390061387e-05,31.27773929666075,0.0008733312015591782,20.01497609649125
1741.2109375,5.289346143707881e-05,24.92122901026805,0.001018945389516719,15.75563444147918
1741.69921875,3.958202698492662e-05,34.37465465787162,0.0009674105073486081,21.39234088287922
1742.1875,3.588093904194037e-05,60.19612877543636,0.0009655464817098133,34.11890550445928
1742.67578125,5.105219331524251e-05,95.66926453727297,0.0009784591885035616,53.18723543234517
1743.1640625,7.379542786144607e-05,117.1242117411716,0.0008201317298125337,76.74935771301551
1743.65234375,8.383190897961585e-05,124.188364920884,0.0005855712844527639,103.5600658220274
1744.140625,9.947295400393077e-05,118.7925214949714,0.0005922611200438352,127.2686741309593
1744.62890625,0.0001046782170248563,110.0314672170902,0.0005743554938444376,142.5160305153088
1745.1171875,8.243288627143135e-05,91.53029333087257,0.0002940732905843954,141.2508465359429
1745.60546875,7.300368244870777e-05,69.33844711357847,0.0003249313781946756,88.67880470159086
1746.09375,6.684383814159826e-05,71.37516378825798,0.0005183570220370204,93.77801274800582
1746.58203125,4.877439535974014e-05,82.86282786137038,0.0005050605642451092,104.1702458787532
1747.0703125,3.580554018347673e-05,86.88441904213259,0.0005033417500217624,119.4112787218627
1747.55859375,4.171384226014145e-05,100.9881539202147,0.0005483618319962584,130.3485447172264
1748.046875,5.416157871596515e-05,106.3662435446166,0.000420173927252704,111.9055711002223
1748.53515625,6.579929475782481e-05,77.65115879099257,0.0005136563793689207,59.54062175545522
1749.0234375,8.675883215714114e-05,56.67280346298647,0.0007343244612033904,41.74804557410874
1749.51171875,9.591965193428984e-05,55.76556215236219,0.0008288362391716566,39.3463091146514
1750,0.0001078508564702914,60.16534034433257,0.0009237113996026167,47.26218798403821
1750.48828125,0.0001002892840227375,64.57919368202225,0.0008217962265688108,52.21868258572292
1750.9765625,6.483153259646852e-05,71.57536228912379,0.0005220122494657445,34.55814784250701
1751.46484375,2.713110046774071e-05,68.51417809103816,0.0005714379151929042,173.390214147778
1751.953125,2.738237807815029e-05,150.0936542374349,0.0008901300974474644,154.5592759301551
1752.44140625,6.26666655285007e-05,141.4833132566487,0.001083626929625136,148.9436471786974
1752.9296875,7.755072387507382e-05,153.8072993945153,0.000952631075432241,158.0184071087816
1753.41796875,7.382218237312544e-05,166.0691078389512,0.0006499766715124251,174.3786667734977
1753.90625,5.259858186632028e-05,3.045087944900662,0.0003024948099078473,43.43107320619046
1754.39453125,4.285693707352574e-05,14.97333070897618,0.0004365953406511955,90.56640215039658
1754.8828125,4.376917253287238e-05,164.4281939533083,0.0004779643111783676,76.94904247179483
1755.37109375,4.081011266717227e-05,148.6095716444126,0.000613169399573821,73.88420404123164
1755.859375,3.111795244502941e-05,170.1438970163758,0.0008380968186986131,70.95885058181204
1756.34765625,2.763373217735034e-05,25.47603302711006,0.00108079527644857,63.96015809493488
1756.8359375,3.720058586583741e-05,86.67289078090501,0.00118955337092705,67.51753287732551
1757.32421875,6.081510470207378e-05,109.2563800608609,0.001016017913765134,73.35769087717358
1757.8125,6.381725724248057e-05,114.4295671026404,0.0008140463229987379,81.14397185820935
1758.30078125,6.100941238767046e-05,114.4084223179361,0.000798721414802943,108.032732952098
1758.7890625,5.869662321148892e-05,114.3556389957428,0.0010106982601097,134.6855729897807
1759.27734375,4.460611906329208e-05,115.2720435048879,0.001117978357755947,146.7314006970588
1759.765625,3.22682450555551e-05,125.0666471871582,0.001163349673621853,156.4348840957178
1760.25390625,2.585705741930848e-05,153.4807695054546,0.001094239943829656,166.1896437767638
1760.7421875,2.21831410247162e-05,0.09956452409310086,0.000835487025016479,0.3437600840863206
1761.23046875,2.193013582144044e-05,149.2164753576666,0.0005353255330993369,3.532128489836925
1761.71875,2.457093095064848e-05,120.1843536851935,0.0002674273483757046,139.5518591319077
1762.20703125,1.268364001997233e-05,91.48331870918956,0.0002112774896136788,99.72469461323746
1762.6953125,1.373133438209531e-05,149.9380692163786,0.0001022981926243318,94.91096222242075
1763.18359375,3.145221487251523e-05,112.9650625866021,2.335207048382191e-05,52.93361400365441
1763.671875,3.676004752649168e-05,102.2388117065837,9.469659116428161e-05,40.39686238307317
1764.16015625,2.098673782383299e-05,117.3975029989221,0.0001695462650682412,150.7006402593466
1764.6484375,2.084037245821774e-05,54.13349028913039,0.0005152580238371431,74.75037289360439
1765.13671875,4.58486074947984e-05,64.16551887805979,0.0009481981425168421,46.23621733962786
1765.625,5.977351130435442e-05,51.46332195319718,0.001298409621792863,27.44279061914131
1766.11328125,7.372705460438026e-05,48.14010570646016,0.001651244981392772,19.01391573914416
1766.6015625,7.111945643711369e-05,52.65374976842745,0.001731069609581239,12.04622895538262
1767.08984375,5.111132904795172e-05,52.84349892067365,0.001513009834189762,4.544619708900874
1767.578125,2.839140950907612e-05,49.72116930468982,0.0009744814812062406,6.759929650348546
1768.06640625,5.73084870538573e-06,50.1761574662584,0.0003279753216688713,34.49604046474479
1768.5546875,8.812761243025008e-06,62.46107879773964,0.0003095894742696852,127.0026249638993
1769.04296875,1.440826491234902e-05,34.64971711347436,0.0006965421898314028,139.0827872514191
1769.53125,2.354595367539563e-05,169.6144920592088,0.0009926025768609472,148.2482473710494
1770.01953125,2.963548031188039e-05,152.7739246844834,0.001048223677130078,164.9589222729429
1770.5078125,2.826977702520981e-05,0.9689304230599226,0.001082687956331762,4.399242542021972
1770.99609375,3.905115493102648e-05,22.03172010393095,0.001127151510933721,16.43856167589405
1771.484375,4.404263306292835e-05,7.293131664926844,0.001034190649956765,14.20071548168135
1771.97265625,5.059184074118143e-05,156.3863369230729,0.0008598898802819965,174.6691629446431
1772.4609375,6.730717093447487e-05,136.2414603428232,0.0008437323812531753,141.4719396745769
1772.94921875,7.466995080901662e-05,137.0916279181889,0.001039449629429664,126.7540288613323
1773.4375,5.635203542334056e-05,148.8022162287821,0.0009963204121615256,136.6494568660294
1773.92578125,2.021559680948113e-05,14.80271763471134,0.0005224215793585969,156.8463507065583
1774.4140625,4.464768097168459e-05,88.44934250918092,0.0002848440832856867,81.10369242853507
1774.90234375,7.386753487305456e-05,88.90683831609135,0.0007442237405917098,107.2307298470896
1775.390625,6.966520867365329e-05,99.57321614075082,0.001052285880695126,127.1923087987554
1775.87890625,5.779504769260933e-05,119.2589332772162,0.001243022800652275,149.5355600301201
1776.3671875,5.826042601834581e-05,128.6715068954369,0.001151750591342965,162.3435840033062
1776.85546875,5.825521980929697e-05,142.0153854072757,0.001035022669285156,176.7421068793436
1777.34375,4.419657790299292e-05,156.5934026710317,0.001066105587500795,2.839054350720824
1777.83203125,1.385652925331501e-05,175.129558662668,0.0008052893040478344,174.6838811714158
1778.3203125,2.833830059122732e-05,176.6220700794837,0.0003665437348888315,139.9751539435175
