#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
3961.181640625,4.280181450614696e-05,84.4175954215271,9.723661876903532e-05,133.3066053377899
3962.40234375,4.360509549055814e-05,48.8521491951991,4.058712727994737e-05,109.4966796506858
3963.623046875,4.009177186345161e-05,21.763771772505,6.557903993055137e-05,169.9142717932957
3964.84375,3.346948502010777e-05,5.176550921783039,9.833056138213983e-05,162.3953833414966
3966.064453125,1.149774558867174e-05,166.4937161006825,7.652031418006013e-05,170.5903706837983
3967.28515625,1.506450061272851e-05,58.79393955083743,5.857169942695894e-05,164.521601075464
3968.505859375,2.46163618452217e-05,50.34820874259687,2.125986644899968e-05,15.07287447324428
3969.7265625,2.073038276724931e-05,43.46663570928592,7.075519701670007e-05,108.6803560680478
3970.947265625,1.872443104649649e-05,42.91931807530607,0.0001024709098174972,128.035077051809
3972.16796875,3.185975816380614e-05,22.11607560479117,0.0001035577391037262,142.0950902417041
3973.388671875,4.095823467351422e-05,11.82479948654072,8.967848297064449e-05,131.9855968461783
3974.609375,4.000345218084311e-05,23.09042487108536,9.259692079101708e-05,139.4765123898726
3975.830078125,3.583840545368741e-05,30.2457745819512,0.0001175481251352829,145.2833389025989
3977.05078125,1.756087549566591e-05,58.44319601397291,0.0001294802871560642,114.0019705121623
3978.271484375,3.822703941858151e-05,143.1378922973565,0.0001517847243496463,82.54021842917869
3979.4921875,7.396709356907965e-05,158.125641426951,0.0001537784132210533,60.28177176254953
3980.712890625,8.722951049243306e-05,159.7803830291299,0.0001628949070350234,37.11299900961414
3981.93359375,8.717857703221781e-05,153.1253877958186,0.0001695961981553069,13.15626987542694
3983.154296875,8.039120294238467e-05,153.2144086031337,0.000170077030862296,0.9775726895543788
3984.375,4.214851907146256e-05,170.0164095849478,0.0001481601478098816,12.00992200684584
3985.595703125,1.908735501109774e-05,78.5925689461618,0.000127537551812057,20.09840218774907
3986.81640625,2.291134292337754e-05,105.4058676483477,0.0001273865508063434,4.079744855411485
3988.037109375,2.81577895691921e-05,116.572957457472,0.0001360635566848283,1.54295532406188
3989.2578125,3.984284757998485e-05,114.168833115757,0.0001557154476102527,11.79516755698131
3990.478515625,4.210661708283855e-05,90.8707730672746,0.0001825207717900402,12.3999075304824
3991.69921875,4.406420080750638e-05,91.31733182563454,0.0001638340008725481,19.52491659982575
3992.919921875,5.719411755031018e-05,124.6047431253765,0.0001313589505978696,41.30927513527897
3994.140625,6.01046920137205e-05,153.7235543509207,6.077568731203415e-05,50.98772595632462
3995.361328125,6.110300783381761e-05,16.11860532762595,8.051188837049151e-05,55.58124877209321
3996.58203125,9.127228502508919e-05,33.66394449302452,0.0001675813707492536,55.95673350738519
3997.802734375,0.0001079806296010193,39.97199142022192,0.0001776453519166878,75.89050443347736
3999.0234375,9.152146649114062e-05,48.2578603203666,0.0001978425928334066,104.3109090404497
4000.244140625,7.243709429476978e-05,44.99909719290111,0.00019434778105583,121.5272166025179
4001.46484375,6.681671695509668e-05,38.06460034595615,0.0001856413658108927,132.0239158746167
4002.685546875,4.796856970975496e-05,43.90350876715098,0.0001827770628247518,143.2086951073269
4003.90625,2.970672993432369e-05,63.82801081410668,0.0001479173638960357,142.6449185153141
4005.126953125,1.665168621952891e-05,65.10284330184342,9.687238838506532e-05,115.5796961305647
4006.34765625,2.48859582875414e-05,92.16616740993794,6.055751085159937e-05,128.6867714535755
4007.568359375,7.417137592869105e-05,75.72702690362262,7.818761504954771e-05,11.62298951904373
4008.7890625,0.0001014068194920036,78.47846806815078,0.0001110872018270889,47.65501876771467
4010.009765625,0.0001031186835622728,93.16389989852568,0.0001302865401621692,54.81421564205628
4011.23046875,8.606011995427405e-05,114.0224250710245,0.0001101751887080545,35.41924208048581
4012.451171875,7.063239966578947e-05,144.6766752733409,0.000115119764620011,13.73082669317292
4013.671875,6.762081479044516e-05,172.6380462190939,0.0001333847570620917,0.3683100344145806
4014.892578125,5.984477672378909e-05,1.946077385209383,0.0001470996921946321,165.538986223928
4016.11328125,3.819290131734821e-05,179.6794223272676,0.0001452956846724746,159.0424079794452
4017.333984375,2.66727646694008e-05,8.330191911650575,9.161046763568225e-05,152.5257885509323
4018.5546875,3.595732124036255e-05,171.2952453919034,2.182690166947441e-05,178.5830989025857
4019.775390625,4.484749414382177e-05,154.1693363531249,0.0001261888545462142,152.2164222329888
4020.99609375,3.809332266554637e-05,144.2859710586167,0.0001653610524642334,140.2665160978231
4022.216796875,3.607741300198658e-05,110.8691592150862,0.0001895478223782838,121.4974703750901
4023.4375,2.886006473564751e-05,73.31486763107438,0.0001720309098467703,115.0629869782647
4024.658203125,3.08630985171294e-05,155.4872296616111,6.584303872512037e-05,122.5754159521512
4025.87890625,5.359519184894223e-05,126.5557096269054,2.204039145613989e-05,61.23620776546442
4027.099609375,4.919993751586742e-05,108.2554729139914,2.362388843357317e-05,103.5679774305231
4028.3203125,4.058710390733284e-05,87.90947089466844,6.219430184470905e-05,11.28040972282202
4029.541015625,3.459298666402884e-05,55.05051751470317,0.0001250016786209909,31.73563612249938
4030.76171875,4.234862573179455e-05,9.52237934658317,0.0001455395886815272,47.65304205115856
4031.982421875,5.158546003883944e-05,169.3016048538465,0.0001333165148066783,58.83903781109844
4033.203125,5.107877275958305e-05,1.66330271054696,6.545259059639894e-05,94.10616852908419
4034.423828125,4.921031576192913e-05,41.43450995343049,9.766861785180189e-05,23.18780440268082
4035.64453125,6.043882297558017e-05,86.43594148824788,0.0001651477299577444,58.41318497264766
4036.865234375,8.861753860791469e-05,97.60552287844659,0.0001889449370235281,74.56907691359382
4038.0859375,0.0001286329241795585,92.48129080115143,0.0002017273976506421,77.31781357320244
4039.306640625,0.0001417272683411474,87.20383526641577,0.0001893423917329942,79.27378877982828
4040.52734375,0.000108687332225352,76.05618818800328,0.0001340231906187828,76.45507221627224
4041.748046875,7.542059818742672e-05,58.55672311404197,9.593101792520752e-05,60.69719522587309
4042.96875,3.841766881875222e-05,28.23143102292219,4.888408458771758e-05,48.11293859379489
4044.189453125,2.944812015402196e-05,112.419229413274,3.682113348280743e-05,175.950921134876
4045.41015625,3.953003198527869e-05,73.57724010681349,8.910645485011147e-05,164.5586702629993
4046.630859375,3.304490884679148e-05,33.62626621569589,0.000102356157487224,151.5471554425035
4047.8515625,4.794381952198088e-05,172.8459179394091,0.0001203648314609043,137.1793482527452
4049.072265625,6.558139811920699e-05,162.9804855254459,0.0001741904354675363,120.1370680715734
4050.29296875,7.067261633860957e-05,153.0012651936974,0.0002234366531875539,111.8036793986127
4051.513671875,7.447366471026471e-05,137.6228580317646,0.0002368981346436093,104.5860417789797
4052.734375,7.683746468294564e-05,120.776334778731,0.0002323573297899351,99.32532660156279
4053.955078125,8.101931921333233e-05,102.649781276559,0.0002215868388184847,100.2090429963976
4055.17578125,9.222822398215787e-05,87.7149991334969,0.000193274284531899,102.2437258697112
4056.396484375,0.0001053036790938527,74.94990310336755,0.0001773550028581842,102.9219313864433
4057.6171875,9.749077783148805e-05,62.68066976288829,0.0001859619416069902,103.7826269962054
4058.837890625,7.764319072761208e-05,43.12871808855009,0.0001772128669314209,101.8339301846387
4060.05859375,7.242622935771355e-05,23.00566950777026,0.0001617919151202383,96.69529569656652
4061.279296875,6.066925375707691e-05,0.5160671895504808,0.0001193984388447075,91.88614667495359
4062.5,6.321288891828909e-05,143.0714626158749,5.275202291170864e-05,88.92465967780267
4063.720703125,7.667774311535031e-05,123.6447487092539,3.231070476698447e-05,126.8700671593083
4064.94140625,6.295687037221249e-05,108.2119519712468,2.179849791829768e-05,91.44143768843206
4066.162109375,3.626071328871262e-05,86.40102930424966,7.465762517418742e-05,26.37246279489001
4067.3828125,1.233188526287808e-05,78.12403005423089,0.0001316941046606281,26.4917157869994
4068.603515625,1.378676025001296e-05,58.05067222590994,0.0001679450437017216,16.81136727847263
4069.82421875,4.039643252372832e-05,71.64631615950486,0.000183745290126803,12.05929276343351
4071.044921875,5.743682913249051e-05,76.31320652845845,0.0001794127538334988,17.95670629054421
4072.265625,5.166694072663564e-05,83.6794894845092,0.0001626361326627802,33.14849584370718
4073.486328125,4.131086884498069e-05,123.3278905064854,0.000123968120137531,62.9598538497705
4074.70703125,5.144366494738582e-05,156.7476622873288,0.0001017995855176615,100.3210975085517
4075.927734375,4.318458116317115e-05,165.6831220355456,0.0001354412584830271,112.01262926242
4077.1484375,3.192116646407397e-05,152.486619217818,0.0001583238350870179,111.3212445413964
4078.369140625,4.497953029438951e-05,116.2458596795695,0.000113489007100208,112.3770364350755
4079.58984375,7.709374205375829e-05,102.1033171088008,7.922375802821837e-05,100.0680138910013
4080.810546875,0.0001004158427311711,102.6881672544892,6.266927812289121e-05,73.87503226349207
4082.03125,9.260566937929726e-05,104.5671369038335,4.272384800593047e-05,174.9683795964646
4083.251953125,6.077895720269624e-05,97.9743492282951,9.613051476370593e-05,164.7440636311945
4084.47265625,2.200766822707896e-05,74.78935535039776,0.0001463067440988357,4.263669861145801
4085.693359375,2.342437505288865e-05,118.3075618151637,0.000129873243250969,8.671976526728095
4086.9140625,4.013938756936023e-05,106.9175844736282,8.857728424742301e-05,30.46309697111625
4088.134765625,3.866286634317463e-05,107.4698061973611,0.0001119240748864315,82.68362458076714
4089.35546875,3.172845710381937e-05,109.0754016003962,0.0001983444953896728,112.9001288575164
4090.576171875,2.049654736664652e-05,130.6550542498734,0.0002791418769439772,114.4151271318557
4091.796875,3.882422332411094e-05,165.4428982530202,0.0002851522823276951,102.8660498693006
4093.017578125,6.655005233872902e-05,173.3635989294097,0.0002358793758159043,91.31296592113675
4094.23828125,8.282282150827624e-05,178.5119729022468,0.0001452624531909396,62.12786858302071
4095.458984375,9.876275707323916e-05,177.1457779868933,0.0001650236645761835,5.594430772046565
4096.6796875,0.0001042667711145177,170.521709354509,0.0001917068817991388,168.4100075824726
4097.900390625,9.569217754618407e-05,154.5277898342825,0.000132975335137284,146.4850801804695
4099.12109375,8.604644977833587e-05,135.246467585759,3.619092992456179e-05,83.61248918553828
4100.341796875,7.078084713149211e-05,113.3256420767603,0.0001087778343316881,160.3432789291344
4101.5625,7.102995567694635e-05,91.34379818382224,0.0001767799738398235,170.740995783363
4102.783203125,7.470018304186197e-05,87.16287620310547,0.0001680319545473172,2.032126822228985
4104.00390625,7.138120242861159e-05,84.49217660165826,8.44862183839198e-05,28.68773606208112
4105.224609375,7.291547084108993e-05,87.01227627078411,7.546097953113247e-05,90.12103319024222
4106.4453125,7.542215139326075e-05,96.97865308499989,8.737769356772087e-05,93.7973881927991
4107.666015625,5.228809320300826e-05,102.0638643992872,4.901096169523241e-05,85.76432421006864
4108.88671875,1.134574820150186e-05,160.8235141011379,5.599253962943046e-05,96.58464996599747
4110.107421875,3.659307411293794e-05,82.75012231373469,0.0001406785215342965,105.2633295158019
4111.328125,6.732494655283926e-05,107.9665423451874,0.0001582244271896155,126.8207005209237
4112.548828125,8.502886861568289e-05,117.2486749038892,0.0001734789131463641,157.1986236935249
4113.76953125,7.509215428164278e-05,128.6901504125826,0.0002130138932732602,2.196253721839412
4114.990234375,6.888747373690706e-05,151.9155567280622,0.0002678555190067004,16.92193392487072
4116.2109375,6.599309218237097e-05,172.7665540862146,0.0003068274846153528,23.71041294406255
4117.431640625,5.757728036838301e-05,14.841316501499,0.0002842327225563118,30.33592626850953
4118.65234375,4.688087933154634e-05,17.42442299440258,0.0002048910119691348,34.89446124526412
4119.873046875,3.900881527475777e-05,169.3725007328533,0.0001207293488399932,26.67245110152696
4121.09375,3.398418019626566e-05,147.7957368795037,5.8108978239898e-05,19.88765017522824
4122.314453125,2.391281678913277e-05,123.0174749950667,4.225094083810031e-05,19.97086208157078
4123.53515625,2.265822572710192e-05,79.22646495811777,0.0001578877062698134,23.6955150961442
4124.755859375,2.955523777528551e-05,34.96462008633057,0.000191302496620511,14.04235103808292
4125.9765625,3.559247899806447e-05,10.51821351740156,0.000150907042455287,4.295958681693096
4127.197265625,2.483825848884804e-05,4.57998554776015,8.111173874271625e-05,167.6465563811067
4128.41796875,8.975283210023207e-06,14.77435765893653,0.0001072544096230142,87.34748777608912
4129.638671875,7.594973510959631e-06,14.06466025317813,0.0001712437648560198,68.48751617439498
4130.859375,3.294912269208589e-05,23.07619134324231,0.0001495724171252078,63.51493251137907
4132.080078125,4.414600964861985e-05,23.028906349995,0.000114969452147055,76.24992870267799
4133.30078125,4.331923314094128e-05,13.60414399693842,7.167743716203389e-05,124.9528151024407
4134.521484375,6.703503138983681e-05,2.817125124264483,6.248633098172838e-05,159.7049403990181
4135.7421875,9.873756827991301e-05,175.7215605406019,7.053101226256417e-05,109.9104787758047
4136.962890625,0.0001077122812993164,173.5095039192819,0.0001253757755367649,105.9803300816603
4138.18359375,0.0001108677767921998,177.0548830365364,0.0001591769127923056,105.1972048604744
4139.404296875,0.0001039568171969372,179.9804705926153,0.0001493258292070874,98.40997082885075
4140.625,7.559527953602629e-05,8.21959370346919,0.0001038815509706012,106.4835099224005
4141.845703125,6.563701660981492e-05,13.13324791738865,6.016571611586308e-05,95.12203152208642
4143.06640625,6.424987142751325e-05,10.10448439978496,7.473017727426738e-05,42.48312326579614
4144.287109375,5.628147387070408e-05,15.36729181532907,0.0001447415536030171,43.2667409537119
4145.5078125,6.30615104897689e-05,14.9252303803019,0.0002461826868213933,50.59682099506152
4146.728515625,5.925919564630929e-05,22.96750612177731,0.0003231169721813606,58.80618895277767
4147.94921875,5.095271122518136e-05,64.04686861530469,0.0003892902710988116,70.04662667573662
4149.169921875,6.769743242252684e-05,91.71606759793781,0.0004338764214758203,78.10352579893892
4150.390625,8.654847965867232e-05,100.9966529724353,0.0004087513890592508,82.4918840681726
4151.611328125,0.0001040489358843385,99.71589486955241,0.000346171475089112,77.27879589695412
4152.83203125,0.0001119534179311813,89.38010362113695,0.0002917851071593183,66.21288822467622
4154.052734375,0.0001193556806029337,79.33988855340611,0.0002804998997840517,57.59037818657016
4155.2734375,0.0001268648983226985,74.67080986798949,0.0003350706938931654,55.28772478975412
4156.494140625,0.0001169448125714145,70.74245872757206,0.0003483737394306491,61.0337967286239
4157.71484375,8.691659776737274e-05,63.69852317918289,0.0002869321058337345,62.57032688223264
4158.935546875,6.189935558911439e-05,48.35761643414267,0.0002521821319931772,53.48912475093962
4160.15625,5.925652911095264e-05,25.36458204746762,0.0002379479607513892,43.24765222253055
4161.376953125,6.022253749839447e-05,15.24219455179259,0.0002159009938150807,28.192412389151
