#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
1906.73828125,5.017281304017917e-05,97.745646274629,1.724318642761985e-05,98.51663724430202
1907.2265625,3.45372841157323e-05,70.87802630029408,3.788692150213193e-05,164.185845871193
1907.71484375,3.856174946084159e-05,15.74742996647897,5.231720124858017e-05,167.0407212822866
1908.203125,6.994416472617544e-05,172.4621100682797,4.575354747974312e-05,167.9488426161234
1908.69140625,0.0001016998503143534,165.2511416100421,3.85692049966888e-05,175.9564290424915
1909.1796875,0.0001076375636681259,162.9774990955862,2.581997306948086e-05,8.189775598725424
1909.66796875,0.0001056983269209495,160.4796141910557,1.972382582676389e-05,82.8531119245164
1910.15625,0.0001176319150262433,147.0773672888594,4.045921135831795e-05,105.2921454249091
1910.64453125,0.0001159088868376315,130.6390219623724,4.925580238622071e-05,113.4304426773666
1911.1328125,8.539601297476591e-05,117.9639331683526,5.103096848808475e-05,129.9073010732463
1911.62109375,5.370330370825107e-05,106.3980585742933,4.326159988729249e-05,144.9433076993772
1912.109375,1.978443020492431e-05,84.89319283472467,2.78271858204496e-05,163.7935773575684
1912.59765625,3.822954367850872e-05,112.500089378957,1.984511209834933e-05,13.09276407820924
1913.0859375,9.031059365978621e-05,110.7430515725839,7.362297920947496e-06,37.05384620608852
1913.57421875,0.0001091136756234257,118.0284163540541,1.462909877047808e-05,16.75132068170624
1914.0625,0.0001088359903477243,128.5035178447393,2.499198229117494e-05,16.06825764436536
1914.55078125,0.0001044337474384234,139.0884493333903,3.290962549930429e-05,12.5677875612561
1915.0390625,7.779137274307528e-05,151.6480312426475,3.712904548665808e-05,11.19694018244456
1915.52734375,4.469067854950122e-05,8.22609422032482,2.530715013503713e-05,1.672704994135164
1916.015625,4.880034222578399e-05,51.00656576034319,2.263389086405295e-05,148.7639730313084
1916.50390625,5.676430735136911e-05,55.19922712597478,3.833118866116762e-05,122.449042751466
1916.9921875,5.015277344932897e-05,51.59736917559638,5.424340970512306e-05,102.4117848865691
1917.48046875,3.251275292329922e-05,70.92014942123031,5.785753516138377e-05,89.45524090780246
1917.96875,3.210741843407916e-05,119.1504818165317,4.986053404305732e-05,81.69034236856049
1918.45703125,5.316235046744066e-05,144.1394561906709,3.463970493510999e-05,68.33956110534406
1918.9453125,7.904191465256028e-05,147.7983426485346,2.098586226680942e-05,19.80700951587325
1919.43359375,7.114575498935715e-05,133.9753234268798,2.416235577934591e-05,159.1417730878303
1919.921875,3.811339956432214e-05,92.90976122741863,1.441405088780576e-05,173.8598432590732
1920.41015625,3.755200081052676e-05,29.95670025030383,1.451628197189526e-05,86.38637149089388
1920.8984375,6.238471878794323e-05,15.20229781965435,1.54677460532497e-05,107.1434856452617
1921.38671875,7.647801208620681e-05,6.933008420626258,6.636553298734209e-06,135.4815486364871
1921.875,6.144891028827031e-05,4.523106312229522,5.520780230964677e-06,150.1928202537144
1922.36328125,3.909990919361085e-05,32.49594100405452,6.03166789889384e-06,53.97707290209989
1922.8515625,3.370656033441906e-05,64.99817447606831,1.521536492406096e-05,80.41267619215085
1923.33984375,3.068230224889945e-05,75.05792348515379,6.807135213458333e-06,142.462271160603
1923.828125,3.761610384906341e-05,90.23345954613771,3.660966697672125e-05,106.6703714297389
1924.31640625,4.779568706737042e-05,89.93969124414265,4.709635879852098e-05,98.698302376576
1924.8046875,5.218838465309762e-05,69.85540471613585,5.31453321658084e-05,89.254675892861
1925.29296875,6.728752593625365e-05,66.8476059440017,5.562876764151182e-05,91.65548394570827
1925.78125,9.24776218457964e-05,78.64418409920731,4.09829542255068e-05,100.419568064271
1926.26953125,9.880260056489907e-05,85.01312969488076,2.353052754149796e-05,107.2592007111805
1926.7578125,8.678579677539453e-05,94.19278082296321,1.584520785342237e-05,111.4843829111653
1927.24609375,6.412187890364935e-05,100.073258702483,1.618468507245882e-05,111.8056487091117
1927.734375,1.935997009390487e-05,85.95311107135696,1.588532524895676e-05,108.3253475958662
1928.22265625,2.465655220016765e-05,107.552072657566,1.283061874461361e-05,132.6040353894146
1928.7109375,4.77006612838276e-05,122.6940461003954,1.37254700618278e-05,164.7474913115639
1929.19921875,5.278143393885277e-05,147.7148747537175,8.64673944942467e-06,69.7978470217799
1929.6875,3.684729879482208e-05,159.0231343200343,2.368165787508212e-05,121.9201371045475
1930.17578125,2.042595555910141e-05,178.5137116551079,2.928219269253948e-05,137.5499269345127
1930.6640625,2.066197398948192e-05,100.0808536221594,3.611556684067448e-05,136.750908459722
1931.15234375,5.198750835269439e-05,143.2320688320462,3.668593061263247e-05,107.9164276370853
1931.640625,7.488012976154082e-05,163.7856867850774,4.116071577556676e-05,56.81956361561051
1932.12890625,8.783303785214005e-05,2.733105557548789,5.783500369216968e-05,35.59808847537087
1932.6171875,8.399589636259618e-05,19.27660132026418,6.342257045655892e-05,29.71147844166409
1933.10546875,7.312042850431933e-05,35.31192959191772,5.928035595440723e-05,14.44847012611333
1933.59375,7.457015520039027e-05,54.69421870082095,4.712435838327496e-05,169.2106188088974
1934.08203125,7.76731948366046e-05,73.10421355897169,3.304519996280495e-05,132.4161564452721
1934.5703125,6.15401033602966e-05,82.19241479251964,2.606817404840718e-05,109.1228672399069
1935.05859375,2.866585562098542e-05,83.1157770580823,2.314521002540535e-05,98.09836194596825
1935.546875,1.995721897057593e-06,97.03973202456912,2.584337302134725e-05,79.43952282091234
1936.03515625,2.566193684015817e-05,96.26993326802189,2.135275401065425e-05,66.31618447018954
1936.5234375,5.908666607174803e-05,92.88090075000311,2.080152978401045e-05,61.25515752713947
1937.01171875,5.747562913605372e-05,84.44150746648712,3.231857518244122e-05,45.78132291964959
1937.5,2.086121821311717e-05,54.59363184127083,4.62832655412885e-05,28.67248651392648
1937.98828125,1.972506356545738e-05,134.3428180806964,5.923441040424408e-05,25.81913027694068
1938.4765625,3.008550265158366e-05,117.9251199272471,6.802000774103676e-05,22.63199160523108
1938.96484375,2.627459215330202e-05,119.456635799007,6.81571364219934e-05,17.12155030798672
1939.453125,2.990074668465828e-06,65.89458156913686,5.593751158831349e-05,17.50099730519396
1939.94140625,2.671752151767532e-05,133.0842756785996,2.871755964222265e-05,5.435525481976963
1940.4296875,4.868272592670707e-05,118.8430300619608,2.358951729011445e-05,102.2493487379226
1940.91796875,5.89343216368073e-05,120.4532092886874,3.907808321740958e-05,82.42490596146408
1941.40625,5.316536671402376e-05,127.8647258694898,3.955141286108871e-05,79.20127355062974
1941.89453125,4.074669972467196e-05,121.029533305339,3.648354391068652e-05,83.32640984243501
1942.3828125,2.614049461809065e-05,106.7276880180684,3.264400032068688e-05,104.6095245227983
1942.87109375,6.734362754247758e-06,121.9187684598386,2.737322543119671e-05,138.2351360989138
1943.359375,1.922832202898889e-05,36.51183007094237,3.628583046658159e-05,167.2554330917663
1943.84765625,3.363344952099722e-05,36.40294640422397,5.926800326956718e-05,169.4282108564676
1944.3359375,4.394256214816856e-05,55.20358068260045,7.342681473230518e-05,166.6767686147369
1944.82421875,5.637895241314914e-05,66.67432671734268,7.25417963481142e-05,162.3233708275664
1945.3125,4.697505500052065e-05,81.34993640168211,6.491576624236055e-05,154.8640983646624
1945.80078125,3.888087057832552e-05,112.4052418446011,4.939609140107465e-05,148.229165450075
1946.2890625,3.307678261697736e-05,140.7436122922066,2.442677879234188e-05,145.4372994289668
1946.77734375,3.654233073929194e-05,15.73357205561907,9.821848294194102e-06,16.79017422491341
1947.265625,4.23607693703145e-05,47.15827901102646,2.532527848568447e-05,52.862304426565
1947.75390625,3.505748648211007e-05,71.88162093221929,3.717703688039538e-05,58.96997169500011
1948.2421875,2.196681341226669e-05,89.08575173855674,4.445862795937447e-05,56.4454013738304
1948.73046875,1.09144432628481e-05,11.98661473692799,5.252784534356746e-05,50.07837589163828
1949.21875,2.013458890899547e-05,91.61518481039063,4.962696771542815e-05,53.68915365263776
1949.70703125,3.976062516746876e-05,151.6538214107273,4.944691882037411e-05,62.01775026423923
1950.1953125,6.002095888008971e-05,2.802000695422148,5.199817075066292e-05,63.9776965472328
1950.68359375,8.629657874327284e-05,24.04051785784936,5.31530981379255e-05,73.86439954371777
1951.171875,0.0001119641520289045,34.47719781204245,5.669378549769319e-05,85.31159122383717
1951.66015625,0.0001077040574673423,38.04376773694786,5.070888937547405e-05,86.50782761328918
1952.1484375,8.24002647619153e-05,21.3264912041002,4.952406690262624e-05,95.87415630610519
1952.63671875,9.014934449746149e-05,174.7323094941669,5.158366877525542e-05,117.2344817656152
1953.125,9.132221930896453e-05,165.6056393830124,3.551468696724811e-05,127.0147438312786
1953.61328125,6.587758091116026e-05,161.0224851580979,1.011758373414272e-05,105.1424118601353
1954.1015625,3.60112884070232e-05,160.6659163428445,9.355468731641396e-06,114.8334621496562
1954.58984375,9.003011114345841e-06,0.2008524647613494,3.206925670039475e-05,108.0515396211062
1955.078125,6.461534549654196e-05,172.4235362470931,4.442220193653638e-05,117.3532632404005
1955.56640625,9.885705534383895e-05,0.2636043442511378,3.013100783725432e-05,128.7934153249062
1956.0546875,0.0001027518494405007,9.577364398129101,2.240361375483327e-05,139.5559783494704
1956.54296875,8.513808335508048e-05,10.03290644036436,3.569147281774841e-05,134.3706593063891
1957.03125,5.273567054909781e-05,176.057926908982,4.549374825524192e-05,126.8014437384065
1957.51953125,1.906854032126244e-05,110.4198141137803,5.153416277547258e-05,97.93260912948101
1958.0078125,4.598337521187325e-05,46.54472524560611,7.108297572072658e-05,65.23166132254694
1958.49609375,6.944570445895028e-05,54.44169773218498,8.106055500994158e-05,44.66481680503619
1958.984375,6.205715126847926e-05,69.30289477216301,8.252833714498278e-05,28.65148509199354
1959.47265625,2.39584121545502e-05,103.5799417372351,7.3187325845505e-05,21.08760846578224
1959.9609375,3.176921968009416e-05,30.2088801885269,4.182890767470845e-05,32.01556368559098
1960.44921875,6.067903332955806e-05,44.21313219842965,2.387092411533325e-05,96.13922196487967
1960.9375,7.036916927643575e-05,53.55149713819618,3.561458339025378e-05,146.0902364496205
1961.42578125,4.839581411122564e-05,60.94190352803253,4.620404542168413e-05,156.8781969495972
1961.9140625,1.637676913040001e-05,30.52533430596328,4.494556102342415e-05,151.5951758028261
1962.40234375,2.738686668562592e-05,145.5372260511146,3.364968218845759e-05,148.7322997327008
1962.890625,4.334633976423965e-05,160.6901543447467,2.09229245265723e-05,146.6263057895082
1963.37890625,5.44147009592131e-05,2.108421633905373,2.009248203900979e-05,121.3395126705061
1963.8671875,5.912885406579741e-05,19.42608716530607,1.551601310081795e-05,107.2670223619646
1964.35546875,5.797931686505588e-05,42.995094687412,4.250814674550419e-06,6.356843041936186
1964.84375,4.844638347493283e-05,81.32395158013881,1.571072369100441e-05,167.872586552709
1965.33203125,5.705069390349925e-05,122.2114498164238,2.635408323805678e-05,157.0346194063256
1965.8203125,7.177476837360183e-05,134.1739644753924,2.990493573792329e-05,141.5221980978079
1966.30859375,7.199695291498247e-05,142.8175951250999,1.972542787141023e-05,153.6679595526332
1966.796875,5.365460418717139e-05,140.1099627825784,1.066082889455283e-05,13.35858661293659
1967.28515625,3.597320332253456e-05,102.4374260867172,7.308447072729293e-06,137.4056155920561
1967.7734375,3.718850087481021e-05,72.83451052289391,2.614158438118964e-05,173.714077952132
1968.26171875,4.799242309424496e-05,56.46638975878872,4.228846099887389e-05,11.11649683867467
1968.75,6.590846792817469e-05,51.45982190183609,5.693625657010002e-05,22.19153784885996
1969.23828125,8.210519168216457e-05,56.11846454716823,6.687032421239511e-05,27.83182979161195
1969.7265625,0.0001040843917959159,59.95398288568011,5.332417304249338e-05,40.35027859379677
1970.21484375,0.000122122471356969,61.86103217635959,3.110027961081415e-05,93.98369632539391
1970.703125,0.0001300255452465744,60.97302819678533,5.979904363332481e-05,137.5810416222583
1971.19140625,0.0001143414477987476,60.88077112549698,9.619727096055735e-05,142.6840926781689
1971.6796875,6.282767597743166e-05,63.84233602679346,0.0001066913008785286,143.3355437680104
1972.16796875,5.718893742164894e-06,13.77385676600608,8.886458946338938e-05,138.0074112156376
1972.65625,2.60254729648073e-05,65.68125048703577,5.877228269840475e-05,127.9908327632704
1973.14453125,3.470478697539888e-05,27.00053297123992,2.567028158799153e-05,101.8663337670882
1973.6328125,3.775572297682976e-05,3.129479242251817,2.019469382328495e-05,48.07883929532868
1974.12109375,2.985241525565416e-05,173.8065090638495,2.532808664258265e-05,55.48160731330545
1974.609375,2.216020061713704e-05,12.67027406458963,3.1590062666743e-05,66.6667709930379
1975.09765625,2.095048232986416e-05,70.28192876828813,3.496365862021197e-05,66.63293515124394
1975.5859375,2.928141309199676e-05,119.2990420744637,3.22008300022404e-05,58.18242340336584
1976.07421875,2.137532887546693e-05,170.0311789420075,3.417225270986106e-05,47.62080848364737
1976.5625,4.591270243595157e-05,61.47473050330011,4.18529036108118e-05,39.79433078129289
1977.05078125,7.090419238983767e-05,70.26852243830922,4.687530294950016e-05,31.87663749615186
1977.5390625,6.341564359952989e-05,77.26667235394282,4.783211155914338e-05,29.81566688690069
1978.02734375,3.220309066753986e-05,69.11355593129865,3.665380101590622e-05,19.35822109751205
1978.515625,2.823143579995494e-05,126.8158024115139,2.258090030522073e-05,151.9235573046212
1979.00390625,5.294288076620455e-05,95.72405815132817,2.324875307079281e-05,95.38375968796983
1979.4921875,4.897373311385035e-05,76.90180045334679,3.44229510126929e-05,67.30158181243615
1979.98046875,3.082715389689198e-05,60.74121485546713,4.481021177231034e-05,76.40041953226203
1980.46875,2.575321828052348e-05,141.883121076848,3.794269757762578e-05,98.58664550075726
1980.95703125,6.334331021196505e-05,113.0479752424499,2.688658025521713e-05,134.568036899179
1981.4453125,6.518807397880561e-05,102.3493712145246,3.426525690506466e-05,163.59803954299
1981.93359375,4.51405926970537e-05,92.35451832947922,3.229317455593441e-05,5.035098454042982
1982.421875,1.02625149792635e-05,91.66336516156953,2.35867658438603e-05,46.48459501901276
1982.91015625,4.596268693546755e-05,89.78961551360381,1.987341692749218e-05,64.82174852000858
1983.3984375,8.713619265839824e-05,89.78718737017284,1.429723382462115e-05,85.62636250244697
1983.88671875,0.0001001255813640529,83.85623958226516,9.827662304086427e-06,112.1136172262974
1984.375,0.0001071460589624416,71.9938425274876,3.833439827641528e-06,45.12210655881944
1984.86328125,0.0001032696390156307,56.47273906158527,7.208001607133827e-06,120.6785594986576
1985.3515625,8.438281286966425e-05,41.4188929198725,2.465848951930801e-05,73.19574496129458
1985.83984375,5.890903161081007e-05,44.68314487959054,4.665933793816724e-05,53.10254333787147
1986.328125,3.637605039855243e-05,80.30370910255141,6.57964987874149e-05,36.47580614076553
1986.81640625,2.826238104601989e-05,122.3333719672806,7.168906759079995e-05,31.28282684550796
1987.3046875,2.816825594611723e-05,139.3846955940203,6.575016707472664e-05,33.67943857801849
1987.79296875,2.244756693010834e-05,134.2904559639249,5.573623508886676e-05,34.3580188709942
1988.28125,2.321160936756369e-05,20.46786892964857,3.677296182396383e-05,35.45414777598494
1988.76953125,4.930335701616194e-05,176.3892295248729,2.164565384116704e-05,42.6419370192459
1989.2578125,4.138490299542146e-05,168.1022864583048,1.725397366020459e-05,59.52924019035552
1989.74609375,3.144864235991541e-05,164.1321597721085,1.454395400700498e-05,113.0503698007919
1990.234375,1.706024100480495e-05,22.73134772624892,2.739852726421806e-05,150.3202752774237
1990.72265625,3.758762423371908e-05,96.51853395514466,4.161710176746576e-05,149.7113280938928
1991.2109375,5.217504280521091e-05,110.8813530377611,4.091006745543533e-05,154.3995322100628
